time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
1998-05-13 16:26:36.800000+00:00,37.351,29.948,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008mzy,2014-11-07T01:05:12.816Z,"10 km W of Kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.351, 29.948)","Kılavuzlar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1998,Shallow,1
1998-06-21 13:28:34+00:00,37.47,29.621,13.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008q84,2014-11-07T01:05:26.026Z,"12 km WSW of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.47, 29.621)","Yeşilova, Burdur, Akdeniz Bölgesi, 15500, Türkiye",Burdur,Minor,1998,Shallow,1
1998-06-28 00:01:33.400000+00:00,37.501,29.638,10.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008qm3,2014-11-07T01:05:27.569Z,"10 km W of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.501, 29.638)","Salda, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1998,Shallow,1
1998-07-14 14:17:12.510000+00:00,37.467,29.642,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0008rgf,2014-11-07T01:05:35.804Z,"10 km WSW of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.467, 29.642)","Yeşilova, Burdur, Akdeniz Bölgesi, 15500, Türkiye",Burdur,Minor,1998,Shallow,1
1999-03-09 23:45:31.800000+00:00,37.049,29.653,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000946r,2014-11-07T01:07:12.543Z,"11 km ENE of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.049, 29.653)","Çavdır, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1999,Shallow,1
1999-06-22 01:59:46.320000+00:00,37.083,29.475,10.0,3.7,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.07,us,usp0009aa0,2014-11-07T01:07:55.742Z,"7 km SSW of Gölhisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(37.083, 29.475)","Asmalı, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1999,Shallow,1
1999-06-27 22:15:25+00:00,37.371,29.927,10.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009ap1,2014-11-07T01:07:57.633Z,"9 km E of Karamanl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.371, 29.927)","Karamanlı, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1999,Shallow,1
2001-02-02 09:51:41.600000+00:00,37.698,30.244,33.0,4.4,mb,56.0,116.87532138024358,0.8673025404157043,1.21,us,usp000a8ws,2014-11-07T01:12:04.207Z,"4 km WSW of Burdur, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,16.0,reviewed,us,us, Turkey,"(37.698, 30.244)","Burdur Merkez, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,2001,Shallow,0
2001-02-19 14:25:58.100000+00:00,37.234,30.465,10.0,3.3,md,4.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a9xw,2014-11-07T01:12:10.307Z,"7 km SSE of K?z?lkaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.234, 30.465)","Bucak, Burdur, Akdeniz Bölgesi, 15300, Türkiye",Burdur,Minor,2001,Shallow,1
2001-02-24 23:51:04.400000+00:00,37.375,30.584,10.0,3.1,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000aaa1,2014-11-07T01:12:11.696Z,"9 km S of Bucak, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.375, 30.584)","Bucak, Burdur, Akdeniz Bölgesi, 15300, Türkiye",Burdur,Minor,2001,Shallow,1
2001-02-26 10:09:40.200000+00:00,37.615,29.748,14.0,3.0,md,4.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000aae5,2014-11-07T01:12:12.248Z,"11 km N of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.615, 29.748)","Taşpınar, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2001,Shallow,1
2001-04-17 16:56:35.800000+00:00,37.334,29.952,10.0,3.1,md,6.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000adf0,2014-11-07T01:12:35.572Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk,,"(37.334, 29.952)","Kılavuzlar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2001,Shallow,1
2001-05-11 19:06:53.570000+00:00,37.367,30.305,10.0,3.9,mb,30.0,116.87532138024358,0.8673025404157043,1.24,us,usp000aet1,2014-11-07T01:12:47.243Z,"14 km WNW of K?z?lkaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,12.0,reviewed,us,us, Turkey,"(37.367, 30.305)","Yüreğil, Bucak, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,2001,Shallow,1
2004-01-07 10:00:20.400000+00:00,37.382,30.446,13.0,3.1,md,4.0,159.1,0.8673025404157043,0.7582616279069767,us,usp000chc6,2014-11-07T01:20:59.962Z,"8 km N of K?z?lkaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.382, 30.446)","Karaaliler, Bucak, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2004,Shallow,1
2004-04-03 20:57:52.290000+00:00,37.439,30.373,10.0,3.6,ml,19.0,183.4,0.8673025404157043,1.2,us,usp000crm8,2014-11-07T01:21:53.878Z,"16 km NNW of K?z?lkaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,nic, Turkey,"(37.439, 30.373)","Dutdere, Bucak, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2004,Shallow,1
2004-05-14 16:34:18.650000+00:00,37.55,29.651,9.1,4.0,mb,113.0,87.0,0.8673025404157043,0.7582616279069767,us,usp000cv1w,2014-11-07T01:22:18.724Z,"10 km WNW of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,8.0,reviewed,isk,us, Turkey,"(37.55, 29.651)","Salda, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,2004,Shallow,1
2005-02-06 23:16:03.290000+00:00,37.744,30.197,5.0,3.0,md,8.0,64.1,0.8673025404157043,0.7582616279069767,us,usp000dfn1,2014-11-07T01:24:56.857Z,"8 km WNW of Burdur, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.744, 30.197)","Burdur Merkez, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2005,Shallow,1
2005-02-25 22:24:03.480000+00:00,36.87,29.35,5.0,3.0,md,8.0,155.2,0.8673025404157043,0.7582616279069767,us,usp000dgys,2014-11-07T01:25:03.698Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk,,"(36.87, 29.35)","Söğütlüdere - Elmalıyurt yolu, Seydikemer, Burdur, Ege Bölgesi, Türkiye",Burdur,Minor,2005,Shallow,1
2005-04-10 20:03:59.730000+00:00,37.556,30.018,10.0,3.7,ml,39.0,48.7,0.8673025404157043,1.08,us,usp000dmyu,2014-11-07T01:25:32.778Z,"22 km N of Kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.556, 30.018)","Burdur Merkez, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2005,Shallow,1
2005-04-10 21:03:20.550000+00:00,37.596,29.977,5.0,3.2,ml,19.0,77.0,0.8673025404157043,0.7582616279069767,us,usp000dmz2,2014-11-07T01:25:32.812Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk,,"(37.596, 29.977)","15-50, Tekke, Yarışlı, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2005,Shallow,1
2005-05-01 09:28:52.100000+00:00,37.556,29.953,20.8,3.1,md,8.0,104.8,0.8673025404157043,0.7582616279069767,us,usp000dpp3,2014-11-07T01:25:45.587Z,"18 km ENE of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.556, 29.953)","Sazak, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2005,Shallow,0
2005-07-05 13:44:28.530000+00:00,37.628,30.558,33.0,3.7,ml,5.0,346.4,0.8673025404157043,0.7582616279069767,us,usp000dukg,2014-11-07T01:26:26.017Z,"3 km SE of A?lasun, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,nic,isk, Turkey,"(37.628, 30.558)","Ağlasun, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2005,Shallow,0
2005-12-29 21:55:38.700000+00:00,37.416,29.732,26.0,3.0,md,4.0,226.5,0.8673025404157043,0.7582616279069767,us,usp000e768,2014-11-07T01:27:58.160Z,"9 km WNW of Karamanl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.416, 29.732)","Karamanlı, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2005,Shallow,0
2005-12-30 18:14:23.100000+00:00,37.083,29.636,31.0,3.0,md,7.0,83.4,0.8673025404157043,0.7582616279069767,us,usp000e784,2014-11-07T01:27:58.339Z,"12 km NE of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.083, 29.636)","Yukarı Mahalle, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2005,Shallow,0
2006-05-01 10:00:40.780000+00:00,37.401,30.02,29.1,3.0,md,5.0,141.6,0.8673025404157043,0.7582616279069767,us,usp000efyc,2014-11-07T01:29:00.354Z,"6 km NW of Kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.401, 30.02)","Kemer, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2006,Shallow,0
2006-05-10 15:13:08.500000+00:00,37.29,29.74,45.0,3.2,md,4.0,309.7,0.8673025404157043,0.7582616279069767,us,usp000egsj,2014-11-07T01:29:05.313Z,"3 km SW of Tefenni, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.29, 29.74)","Yuvalak, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2006,Shallow,3
2006-12-25 19:54:47.100000+00:00,37.63,30.103,5.0,3.1,md,12.0,81.5,0.8673025404157043,0.7582616279069767,us,usp000f0zj,2014-11-07T01:31:11.471Z,"19 km WSW of Burdur, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.63, 30.103)","Burdur Merkez, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2006,Shallow,1
2007-02-26 10:19:51.030000+00:00,36.994,29.461,5.0,3.1,md,9.0,96.2,0.8673025404157043,0.7582616279069767,us,usp000f5pe,2014-11-07T01:31:42.517Z,"7 km W of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.994, 29.461)","Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2007,Shallow,1
2007-09-07 18:50:57.870000+00:00,37.58,29.997,7.2,3.6,md,17.0,77.4,0.8673025404157043,0.87,us,usp000fmn4,2014-11-07T01:33:31.595Z,"22 km ENE of Ye?ilova, Turkey",earthquake,4.311959213401311,10.9,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.58, 29.997)","Düğer, Burdur Merkez, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2007,Shallow,1
2007-09-07 21:54:28+00:00,37.639,29.909,11.3,3.3,md,5.0,159.1,0.8673025404157043,0.7582616279069767,us,usp000fmng,2014-11-07T01:33:31.622Z,"19 km NE of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.639, 29.909)","Büyükyaka, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2007,Shallow,1
2007-10-29 19:41:44.500000+00:00,36.96,29.408,13.7,4.3,mb,134.0,51.4,0.8673025404157043,0.7582616279069767,us,usp000frjb,2014-11-07T01:34:01.112Z,"12 km WSW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,36.0,reviewed,the,us, Turkey,"(36.96, 29.408)","Elmalıyurt, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,2007,Shallow,1
2007-11-24 22:51:48+00:00,37.589,29.561,10.7,3.3,md,11.0,95.0,0.8673025404157043,0.7582616279069767,us,usp000ft7x,2014-11-07T01:34:14.327Z,"19 km WNW of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.589, 29.561)","Düden, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2007,Shallow,1
2007-12-07 06:39:17.830000+00:00,37.508,30.13,5.0,3.2,md,16.0,54.1,0.8673025404157043,0.7582616279069767,us,usp000ftzb,2014-11-07T01:34:22.100Z,"18 km NNE of Kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.508, 30.13)","Kozluca, Burdur Merkez, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2007,Shallow,1
2008-05-25 14:02:37.070000+00:00,36.842,29.372,10.0,3.6,md,13.0,153.7,0.8673025404157043,0.95,us,usp000g7rr,2014-11-07T01:36:06.201Z,"23 km SW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(36.842, 29.372)","Altınyayla, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2008,Shallow,1
2008-07-26 22:07:03+00:00,37.152,29.844,5.0,3.2,md,6.0,137.1,0.8673025404157043,0.7582616279069767,us,usp000gd77,2014-11-07T01:36:43.289Z,"18 km SSE of Tefenni, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.152, 29.844)","Tefenni, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2008,Shallow,1
2008-08-03 16:01:18.600000+00:00,37.179,29.961,4.4,3.8,ml,23.0,84.5,0.8673025404157043,1.22,us,usp000gdsa,2014-11-07T01:36:49.619Z,"21 km SSW of Kemer, Turkey",earthquake,4.311959213401311,13.5,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.179, 29.961)","Tefenni, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,2008,Shallow,1
2009-12-04 17:19:47.290000+00:00,37.401,29.658,10.0,4.7,mb,160.0,33.0,0.8673025404157043,1.07,us,usp000h4r1,2014-11-07T01:40:13.881Z,"14 km NW of Tefenni, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,38.0,reviewed,us,us, Turkey,"(37.401, 29.658)","Karamanlı, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,2009,Shallow,1
2014-10-01 07:16:32.020000+00:00,36.9368,29.4619,21.04,4.1,mb,30.579625292740047,63.0,0.404,1.14,us,usb000shm7,2014-12-23T01:41:56.040Z,"10 km SW of Alt?nyayla, Turkey",earthquake,2.4,6.7,0.166,13.0,reviewed,us,us, Turkey,"(36.9368, 29.4619)","Altınyayla, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,2014,Shallow,0
2015-08-31 06:02:44.570000+00:00,37.32,30.726,128.6,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.32,us,us1000369e,2015-12-01T00:36:05.040Z,"1 km WNW of Kocaaliler, Turkey",earthquake,5.2,5.8,0.127,17.0,reviewed,isk,us, Turkey,"(37.32, 30.726)","Sulugür, Kocaaliler, Bucak, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,2015,Intermediate,2
2018-07-23 02:40:24.650000+00:00,37.5295,29.9106,10.0,4.9,mb,30.579625292740047,48.0,0.568,0.79,us,us2000gbkk,2018-10-09T16:43:20.040Z,"13 km E of Ye?ilova, Turkey",earthquake,5.5,1.9,0.039,205.0,reviewed,us,us, Turkey,"(37.5295, 29.9106)","Çeltek, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Moderate,2018,Shallow,1
2021-10-03 07:15:10.408000+00:00,37.528,30.3663,10.0,4.3,mb,30.579625292740047,41.0,0.334,0.67,us,us6000fr9q,2021-12-10T21:14:04.040Z,"20 km SW of A?lasun, Turkey",earthquake,2.9,1.9,0.122,19.0,reviewed,us,us, Turkey,"(37.528, 30.3663)","Çeltikçi, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,2021,Shallow,1
