time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
2008-01-14 07:10:10+00:00,37.891,27.57,5.4,3.7,md,10.0,103.6,0.8673025404157043,0.7582616279069767,us,usp000fwpx,2014-11-07T01:34:42.064Z,"3 km NW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.891, 27.57)","İstasyon, Hıdırbeyli, Germencik, Aydın, Ege Bölgesi, 09700, Türkiye",Aydın,Minor,2008,Shallow,1
2008-01-14 10:25:31.460000+00:00,37.868,27.561,4.7,3.6,md,35.0,67.0,0.8673025404157043,0.7582616279069767,us,usp000fwq2,2014-11-07T01:34:42.078Z,"3 km W of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.868, 27.561)","Mursallı, Germencik, Aydın, Ege Bölgesi, 09700, Türkiye",Aydın,Minor,2008,Shallow,1
2008-05-28 22:49:03.940000+00:00,37.841,27.584,8.9,2.8,md,10.0,83.8,0.8673025404157043,0.7582616279069767,us,usp000g809,2014-11-07T01:36:07.433Z,"3 km SSW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.841, 27.584)","Karaağaçlı, Germencik, Aydın, Ege Bölgesi, Türkiye",Aydın,Very Minor,2008,Shallow,1
2008-05-28 23:26:26.160000+00:00,37.834,27.577,5.0,3.6,md,37.0,60.4,0.8673025404157043,0.7582616279069767,us,usp000g80d,2014-11-07T01:36:07.441Z,"4 km SSW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.834, 27.577)","Karaağaçlı, Germencik, Aydın, Ege Bölgesi, 09700, Türkiye",Aydın,Minor,2008,Shallow,1
2008-06-25 18:56:51+00:00,37.771,27.771,18.9,3.2,md,5.0,192.2,0.8673025404157043,0.7582616279069767,us,usp000gajb,2014-11-07T01:36:26.090Z,"5 km E of Koçarl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.771, 27.771)","Çakmar, Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2008,Shallow,1
2008-06-28 21:40:35.430000+00:00,37.621,43.797,10.1,3.2,md,7.0,209.9,0.8673025404157043,0.7582616279069767,us,usp000gaw5,2014-11-07T01:36:27.841Z,"7 km NE of Hakkâri, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,dda,isk, Turkey,"(37.621, 43.797)","Aydın, Hakkari Merkez, Hakkâri, Doğu Anadolu Bölgesi, Türkiye",Aydın,Minor,2008,Shallow,1
2008-08-27 15:40:33+00:00,37.89,27.25,10.0,3.3,md,4.0,268.8,0.8673025404157043,0.7582616279069767,us,usp000gfqa,2014-11-07T01:37:00.106Z,"3 km N of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.89, 27.25)","Bayraklıdede, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Minor,2008,Shallow,1
2008-12-24 10:04:35+00:00,37.824,29.24,4.3,3.8,ml,15.0,100.5,0.8673025404157043,0.7582616279069767,us,usp000grbw,2014-11-07T01:38:02.211Z,"7 km NNW of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.824, 29.24)","Aydın-Denizli Otoyolu, Gürleyik, Honaz, Denizli, Ege Bölgesi, 20330, Türkiye",Aydın,Minor,2008,Shallow,1
2008-12-24 18:36:47+00:00,37.86,29.133,5.3,3.6,ml,16.0,87.3,0.8673025404157043,0.7582616279069767,us,usp000grcw,2014-11-07T01:38:02.286Z,"6 km SSE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.86, 29.133)","Aydın-Denizli Otoyolu, Karakova, Pamukkale, Denizli, Ege Bölgesi, Türkiye",Aydın,Minor,2008,Shallow,1
2009-01-08 15:43:57+00:00,37.802,27.514,13.0,4.1,ml,23.0,52.5,0.8673025404157043,0.7582616279069767,us,usp000gsc6,2014-11-07T01:38:10.955Z,"10 km SW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.802, 27.514)","Uzunkum, Germencik, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2009,Shallow,1
2009-01-28 09:17:53+00:00,37.828,27.468,5.0,4.4,ml,27.0,79.7,0.8673025404157043,0.7582616279069767,us,usp000gt6t,2014-11-07T01:38:15.912Z,"10 km NNE of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,the, Turkey,"(37.828, 27.468)","Argavlı, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2009,Shallow,1
2009-01-28 09:45:07+00:00,37.797,27.429,5.0,4.1,ml,19.0,79.9,0.8673025404157043,0.7582616279069767,us,usp000gt6u,2014-11-07T01:38:15.915Z,"5 km NNE of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,the, Turkey,"(37.797, 27.429)","Yamaç, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2009,Shallow,1
2009-04-12 17:34:56.300000+00:00,37.635,27.968,23.9,3.9,ml,40.0,30.1,0.8673025404157043,0.7582616279069767,us,usp000gw2n,2014-11-07T01:38:46.175Z,"8 km WNW of Çine, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.635, 27.968)","Yörükler, Çine, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2009,Shallow,0
2009-12-04 06:02:19+00:00,37.915,28.726,5.0,4.9,mwc,282.0,35.9,0.8673025404157043,0.7582616279069767,us,usp000h4qu,2022-07-15T22:03:38.859Z,"5 km SSW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,gcmt, Turkey,"(37.915, 28.726)","Bucak, Kuyucak, Aydın, Ege Bölgesi, Türkiye",Aydın,Moderate,2009,Shallow,1
2010-11-11 19:15:54+00:00,37.904,27.372,5.9,4.2,ml,22.0,56.9,0.8673025404157043,0.7582616279069767,us,usp000hpe0,2014-11-07T01:42:53.915Z,"5 km S of Selçuk, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,the, Turkey,"(37.904, 27.372)","Antik Su Kemeri, İzmir-Aydın yolu, Acarlar Mahallesi, Selçuk, Ege Bölgesi, 35920, Türkiye",Aydın,Light,2010,Shallow,1
2010-12-08 21:50:51.670000+00:00,37.854,27.299,5.0,4.0,ml,62.0,49.8,0.8673025404157043,0.7582616279069767,us,usp000hqpw,2014-11-07T01:43:05.750Z,"3 km E of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.854, 27.299)","09-60, İkiçeşmelik, Yeniköy, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Light,2010,Shallow,1
2011-02-05 02:37:53+00:00,37.839,27.361,5.0,4.0,mb,23.0,71.6,0.8673025404157043,0.7582616279069767,us,usp000hu3y,2014-11-07T01:43:37.502Z,"9 km ESE of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,2.0,reviewed,isk,us, Turkey,"(37.839, 27.361)","Kirazlı, Kuşadası, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2011,Shallow,1
2011-02-06 02:08:59.100000+00:00,37.81,27.248,0.2,4.2,ml,33.0,36.4,0.8673025404157043,0.7582616279069767,us,usp000hu58,2014-11-07T01:43:37.694Z,"5 km S of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.81, 27.248)","Değirmendere, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Light,2011,Shallow,1
2012-01-27 17:43:19.080000+00:00,37.475,27.099,4.1,4.1,mb,84.0,40.8,0.8673025404157043,0.7582616279069767,us,usp000je1r,2014-11-07T01:46:50.958Z,"11 km E of Megálo Chorió, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,16.0,reviewed,isk,us, Greece,"(37.475, 27.099)","Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2012,Shallow,1
2017-05-12 05:55:44.750000+00:00,37.838,27.1525,10.0,4.1,mb,30.579625292740047,52.0,1.285,1.25,us,us10008rs8,2017-08-01T23:02:30.040Z,"9 km WSW of Ku?adas?, Turkey",earthquake,2.1,2.0,0.262,4.0,reviewed,us,us, Turkey,"(37.838, 27.1525)","Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2017,Shallow,1
2020-05-11 09:33:07.394000+00:00,37.8248,27.1448,10.0,3.0,ml,30.579625292740047,87.0,1.297,0.67,us,us70009dzb,2020-07-29T22:14:31.040Z,"10 km WSW of Ku?adas?, Turkey",earthquake,5.3,2.0,0.085,18.0,reviewed,us,us, Turkey,"(37.8248, 27.1448)","Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2020,Shallow,1
2021-07-19 13:13:02.244000+00:00,37.7573,27.9657,10.0,4.1,mb,30.579625292740047,85.0,0.868,0.61,us,us7000enez,2021-09-25T21:08:12.040Z,"9 km WSW of Dalama, Turkey",earthquake,3.0,1.9,0.303,3.0,reviewed,us,us, Turkey,"(37.7573, 27.9657)","Yağcılar, Efeler, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2021,Shallow,1
2022-03-23 05:53:18.720000+00:00,38.0267,28.4775,10.0,4.1,mb,30.579625292740047,116.0,0.467,1.39,us,us6000h6vu,2022-05-28T18:35:26.040Z,"12 km N of Kuyucak, Turkey",earthquake,5.1,2.0,0.37,2.0,reviewed,us,us, Turkey,"(38.0267, 28.4775)","Kuşçular, Nazilli, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2022,Shallow,1
2022-10-18 10:27:23.164000+00:00,37.8719,27.2544,10.0,4.2,mwr,71.0,33.0,1.199,0.64,us,us6000iui2,2022-12-31T23:03:37.040Z,"1 km N of Ku?adas?, Turkey",earthquake,3.88,1.814,0.075,17.0,reviewed,us,us, Turkey,"(37.8719, 27.2544)","İsmail Cem Dostluk ve Barış Meydanı, Türkmen Mahallesi, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Light,2022,Shallow,1
2022-10-18 10:29:56.068000+00:00,37.9036,27.2683,10.0,4.1,mb,25.0,59.0,1.173,0.4,us,us6000iuie,2022-12-31T23:03:38.040Z,Western Turkey,earthquake,4.65,1.921,0.186,8.0,reviewed,us,us,,"(37.9036, 27.2683)","Tusan Beach Resort Hotel, Wood-Bridge, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Light,2022,Shallow,1
2023-02-06 01:58:23.118000+00:00,37.0302,36.6208,10.0,5.1,mb,120.0,69.0,0.492,0.67,us,us6000jlmf,2023-03-07T02:53:50.040Z,"12 km SSE of Hasanbeyli, Turkey",earthquake,5.06,1.841,0.06,91.0,reviewed,us,us, Turkey,"(37.0302, 36.6208)","Aydınlık Mah., Telli, İslahiye, Gaziantep, Güneydoğu Anadolu Bölgesi, 27800, Türkiye",Aydın,Moderate,2023,Shallow,1
